I0921 20:37:47.639607       1 cli.go:275] **************** gVisor ****************
I0921 20:37:48.165602       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x30c14058fcd0 {sec=0 nsec=413898820}) = 0 (0x0) (8.002µs)
I0921 20:37:48.165245       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=413545043}) = 0 (0x0) (8.442µs)
I0921 20:37:48.165481       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=413776788}) = 0 (0x0) (7.411µs)
I0921 20:37:48.165243       1 strace.go:602] [   1:   9] agent-probe X sigaltstack(0x30c14068ff10, 0x0) = 0 (0x0) (5.919µs)
I0921 20:37:48.165693       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58, 0x8)
I0921 20:37:48.165807       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.165883       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x30c14058fe40)
I0921 20:37:48.165902       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58 [], 0x8) = 0 (0x0) (8.101µs)
I0921 20:37:48.165567       1 strace.go:559] [   1:  10] agent-probe E gettid()
I0921 20:37:48.165924       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x30c14058fe40 {sec=0 nsec=414237575}) = 0 (0x0) (3.586µs)
I0921 20:37:48.165941       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=414219969}) = 0 (0x0) (14.712µs)
I0921 20:37:48.165541       1 strace.go:608] [   1:   6] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c1403b7e30 [], null, 0x8) = 0 (0x0) (5.067µs)
I0921 20:37:48.165937       1 strace.go:570] [   1:   9] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c14068ff60 [], 0x0, 0x8)
I0921 20:37:48.166077       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c1406a0000, 0x0, 0x0, 0x30c1404f7890)
I0921 20:37:48.166129       1 strace.go:608] [   1:   9] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c14068ff60 [], null, 0x8) = 0 (0x0) (5.397µs)
I0921 20:37:48.165964       1 strace.go:596] [   1:  10] agent-probe X gettid() = 10 (0xa) (2.183µs)
I0921 20:37:48.166222       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.165835       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:48.166322       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=414619053}) = 0 (0x0) (6.62µs)
I0921 20:37:48.166276       1 strace.go:559] [   1:   9] agent-probe E gettid()
I0921 20:37:48.166157       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x30c14058ffb0)
I0921 20:37:48.166136       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30c1403b7fb0)
I0921 20:37:48.166417       1 strace.go:596] [   1:   9] agent-probe X gettid() = 9 (0x9) (4.397µs)
I0921 20:37:48.166306       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c1406a0000, 0x0, 0x0, 0x30c1404f7890) = 11 (0xb) (173.628µs)
I0921 20:37:48.166356       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (4.056µs)
I0921 20:37:48.166435       1 strace.go:559] [   1:  11] agent-probe E gettid()
I0921 20:37:48.166454       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x30c14058ffb0 {sec=0 nsec=414746283}) = 0 (0x0) (10.966µs)
I0921 20:37:48.166486       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30c1403b7fb0 {sec=0 nsec=414781345}) = 0 (0x0) (6.841µs)
I0921 20:37:48.166566       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068fd10)
I0921 20:37:48.166507       1 strace.go:559] [   1:   8] agent-probe E sched_yield()
I0921 20:37:48.166557       1 strace.go:596] [   1:  11] agent-probe X gettid() = 11 (0xb) (2.604µs)
I0921 20:37:48.166622       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068fd10 {sec=0 nsec=414927213}) = 0 (0x0) (5.388µs)
I0921 20:37:48.166583       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:37:48.166616       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x30c14058ffb0)
I0921 20:37:48.166664       1 strace.go:596] [   1:   8] agent-probe X sched_yield() = 0 (0x0) (17.116µs)
D0921 20:37:48.166680       1 task_signals.go:475] [   1:   3] No task notified of signal 23
I0921 20:37:48.166841       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068fca0)
I0921 20:37:48.166838       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (152.688µs)
I0921 20:37:48.166896       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068fca0 {sec=0 nsec=415206820}) = 0 (0x0) (2.945µs)
I0921 20:37:48.166728       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x30c14058ffb0 {sec=0 nsec=415019801}) = 0 (0x0) (10.135µs)
I0921 20:37:48.166847       1 strace.go:564] [   1:  11] agent-probe E sigaltstack(0x0, 0x30c14069ff48)
I0921 20:37:48.167043       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068fe80)
I0921 20:37:48.167032       1 strace.go:602] [   1:  11] agent-probe X sigaltstack(0x0, 0x30c14069ff48) = 0 (0x0) (34.732µs)
I0921 20:37:48.167079       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068fe80 {sec=0 nsec=415393628}) = 0 (0x0) (3.666µs)
I0921 20:37:48.166895       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.167076       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:48.167151       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=415447699}) = 0 (0x0) (6.951µs)
I0921 20:37:48.167203       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068ffb0)
I0921 20:37:48.166700       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30c1403b7fb0)
I0921 20:37:48.167251       1 strace.go:564] [   1:  11] agent-probe E sigaltstack(0x30c14069ff10, 0x0)
I0921 20:37:48.167285       1 strace.go:602] [   1:  11] agent-probe X sigaltstack(0x30c14069ff10, 0x0) = 0 (0x0) (4.487µs)
I0921 20:37:48.167273       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x30c14058fcd0)
I0921 20:37:48.167344       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.167363       1 strace.go:570] [   1:  11] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c14069ff60 [], 0x0, 0x8)
I0921 20:37:48.167351       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x30c14058fcd0 {sec=0 nsec=415653595}) = 0 (0x0) (6.279µs)
I0921 20:37:48.167406       1 strace.go:608] [   1:  11] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c14069ff60 [], null, 0x8) = 0 (0x0) (3.605µs)
I0921 20:37:48.167233       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068ffb0 {sec=0 nsec=415549360}) = 0 (0x0) (3.024µs)
I0921 20:37:48.167383       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=415697501}) = 0 (0x0) (4.156µs)
I0921 20:37:48.166407       1 strace.go:564] [   1:  10] agent-probe E sigaltstack(0x0, 0x30c14068bf48)
I0921 20:37:48.167493       1 strace.go:559] [   1:  11] agent-probe E gettid()
I0921 20:37:48.167518       1 strace.go:602] [   1:  10] agent-probe X sigaltstack(0x0, 0x30c14068bf48) = 0 (0x0) (19.279µs)
I0921 20:37:48.167531       1 strace.go:596] [   1:  11] agent-probe X gettid() = 11 (0xb) (1.962µs)
I0921 20:37:48.167279       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30c1403b7fb0 {sec=0 nsec=415579906}) = 0 (0x0) (6.5µs)
I0921 20:37:48.167562       1 strace.go:559] [   1:   8] agent-probe E sched_yield()
I0921 20:37:48.167278       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (84.937µs)
I0921 20:37:48.166585       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c1401c7e58 [], 0x0, 0x8)
I0921 20:37:48.167622       1 strace.go:564] [   1:  10] agent-probe E sigaltstack(0x30c14068bf10, 0x0)
I0921 20:37:48.167653       1 strace.go:602] [   1:  10] agent-probe X sigaltstack(0x30c14068bf10, 0x0) = 0 (0x0) (3.836µs)
I0921 20:37:48.167580       1 strace.go:576] [   1:   7] agent-probe E futex(0x30c1404f6160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:48.167651       1 strace.go:596] [   1:   8] agent-probe X sched_yield() = 0 (0x0) (44.927µs)
I0921 20:37:48.167656       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c1401c7e58 [], null, 0x8) = 0 (0x0) (5.929µs)
I0921 20:37:48.167711       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30c14069fd10)
I0921 20:37:48.167775       1 strace.go:570] [   1:  10] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c14068bf60 [], 0x0, 0x8)
D0921 20:37:48.167778       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:37:48.167839       1 strace.go:608] [   1:  10] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c14068bf60 [], null, 0x8) = 0 (0x0) (3.115µs)
I0921 20:37:48.167834       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30c14069fd10 {sec=0 nsec=416137887}) = 0 (0x0) (5.638µs)
I0921 20:37:48.167867       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30c1403b7cd0)
I0921 20:37:48.167923       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30c1403b7cd0 {sec=0 nsec=416234762}) = 0 (0x0) (3.646µs)
I0921 20:37:48.167921       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.167977       1 strace.go:559] [   1:  10] agent-probe E gettid()
I0921 20:37:48.168040       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=416350274}) = 0 (0x0) (3.195µs)
I0921 20:37:48.168048       1 strace.go:576] [   1:   6] agent-probe E futex(0x30c1401ad960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:48.168058       1 strace.go:596] [   1:  10] agent-probe X gettid() = 10 (0xa) (4.087µs)
I0921 20:37:48.167964       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30c14069ffb0)
I0921 20:37:48.167999       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:37:48.168176       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30c14069ffb0 {sec=0 nsec=416476482}) = 0 (0x0) (6.269µs)
I0921 20:37:48.167906       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.168230       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (15.954µs)
I0921 20:37:48.167585       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068ffb0)
I0921 20:37:48.168274       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.168262       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=416567658}) = 0 (0x0) (3.936µs)
I0921 20:37:48.168307       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=416622039}) = 0 (0x0) (2.634µs)
I0921 20:37:48.168309       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068ffb0 {sec=0 nsec=416609410}) = 0 (0x0) (4.377µs)
I0921 20:37:48.168325       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x30c14068bd10)
I0921 20:37:48.168405       1 strace.go:559] [   1:   8] agent-probe E getpid()
I0921 20:37:48.168421       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x30c14068bd10 {sec=0 nsec=416716830}) = 0 (0x0) (6.51µs)
I0921 20:37:48.168460       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30c14069ffb0)
I0921 20:37:48.168475       1 strace.go:596] [   1:   8] agent-probe X getpid() = 1 (0x1) (2.123µs)
I0921 20:37:48.168407       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.168532       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30c14069ffb0 {sec=0 nsec=416833805}) = 0 (0x0) (4.086µs)
I0921 20:37:48.168479       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30c14068fcd0)
I0921 20:37:48.168585       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=416884981}) = 0 (0x0) (7.33µs)
I0921 20:37:48.168635       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30c14069fcd0)
I0921 20:37:48.168620       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58, 0x8)
I0921 20:37:48.168648       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30c14068fcd0 {sec=0 nsec=416944189}) = 0 (0x0) (5.468µs)
I0921 20:37:48.168682       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:48.168611       1 strace.go:567] [   1:   8] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:37:48.168827       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (92.739µs)
I0921 20:37:48.168669       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30c14069fcd0 {sec=0 nsec=416984089}) = 0 (0x0) (3.495µs)
I0921 20:37:48.168659       1 strace.go:576] [   1:  10] agent-probe E futex(0x30c140598160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:37:48.168848       1 task_signals.go:475] [   1:   3] No task notified of signal 23
I0921 20:37:48.168714       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58 [], 0x8) = 0 (0x0) (6.73µs)
I0921 20:37:48.168922       1 strace.go:576] [   1:   9] agent-probe E futex(0x30c1404f7160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:48.168982       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.169090       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=417388311}) = 0 (0x0) (12.829µs)
I0921 20:37:48.169088       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c14069c000, 0x0, 0x0, 0x30c1404fc090)
I0921 20:37:48.169131       1 strace.go:576] [   1:  11] agent-probe E futex(0x30c1404f7960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:48.168977       1 strace.go:605] [   1:   8] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (120.078µs)
I0921 20:37:48.169283       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.169324       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.169338       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=417647347}) = 0 (0x0) (4.566µs)
I0921 20:37:48.169342       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c14069c000, 0x0, 0x0, 0x30c1404fc090) = 12 (0xc) (170.604µs)
I0921 20:37:48.169458       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:48.169462       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c1401c7e58 [], 0x0, 0x8)
I0921 20:37:48.169531       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c1401c7e58 [], null, 0x8) = 0 (0x0) (5.298µs)
I0921 20:37:48.169543       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=417681899}) = 0 (0x0) (3.385µs)
I0921 20:37:48.169561       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (67.901µs)
D0921 20:37:48.169580       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:37:48.169571       1 strace.go:559] [   1:  12] agent-probe E gettid()
I0921 20:37:48.169728       1 strace.go:596] [   1:  12] agent-probe X gettid() = 12 (0xc) (4.867µs)
I0921 20:37:48.169815       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:37:48.169867       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.169916       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (13.2µs)
I0921 20:37:48.169793       1 strace.go:559] [   1:   8] agent-probe E sched_yield()
I0921 20:37:48.169973       1 strace.go:564] [   1:  12] agent-probe E sigaltstack(0x0, 0x30c14069bf48)
I0921 20:37:48.170054       1 strace.go:602] [   1:  12] agent-probe X sigaltstack(0x0, 0x30c14069bf48) = 0 (0x0) (24.617µs)
I0921 20:37:48.169964       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=418261693}) = 0 (0x0) (6.54µs)
I0921 20:37:48.169993       1 strace.go:596] [   1:   8] agent-probe X sched_yield() = 0 (0x0) (4.878µs)
I0921 20:37:48.170206       1 strace.go:564] [   1:  12] agent-probe E sigaltstack(0x30c14069bf10, 0x0)
I0921 20:37:48.170300       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30c140099ef0)
I0921 20:37:48.170358       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.170430       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=418732514}) = 0 (0x0) (5.408µs)
I0921 20:37:48.170292       1 strace.go:602] [   1:  12] agent-probe X sigaltstack(0x30c14069bf10, 0x0) = 0 (0x0) (6.92µs)
I0921 20:37:48.170382       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30c140099ef0 {sec=0 nsec=418690832}) = 0 (0x0) (4.958µs)
I0921 20:37:48.170495       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58, 0x8)
I0921 20:37:48.170611       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.170691       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=418996518}) = 0 (0x0) (4.938µs)
I0921 20:37:48.170611       1 strace.go:570] [   1:  12] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c14069bf60 [], 0x0, 0x8)
I0921 20:37:48.170842       1 strace.go:608] [   1:  12] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c14069bf60 [], null, 0x8) = 0 (0x0) (5.649µs)
I0921 20:37:48.170656       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c1401c7e58 [], 0x8) = 0 (0x0) (8.162µs)
I0921 20:37:48.170566       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:48.170927       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.170977       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.902µs)
I0921 20:37:48.171008       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30c14058bd50 {sec=0 nsec=419311607}) = 0 (0x0) (5.158µs)
I0921 20:37:48.171038       1 strace.go:559] [   1:  12] agent-probe E gettid()
I0921 20:37:48.171057       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:37:48.171112       1 strace.go:559] [   1:   8] agent-probe E sched_yield()
I0921 20:37:48.171116       1 strace.go:596] [   1:  12] agent-probe X gettid() = 12 (0xc) (3.635µs)
I0921 20:37:48.171124       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c1406b8000, 0x0, 0x0, 0x30c1404fc890)
I0921 20:37:48.171203       1 strace.go:596] [   1:   8] agent-probe X sched_yield() = 0 (0x0) (13.931µs)
D0921 20:37:48.171136       1 task_signals.go:475] [   1:   3] No task notified of signal 23
I0921 20:37:48.171308       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30c14069bd10)
I0921 20:37:48.171338       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (198.125µs)
I0921 20:37:48.171357       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30c14058bd50)
I0921 20:37:48.171509       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:48.171523       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c1406b8000, 0x0, 0x0, 0x30c1404fc890) = 13 (0xd) (289.993µs)
I0921 20:37:48.171554       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.542µs)
